commit_id,time_stamp,is_fix,contains_bug,ns,nd,nf,entropy,la,ld,lt,exp,rexp,sexp,ndev,age,nuc,meminc,memdec,memchg,singlepointer,multiplepointer,maxpointerdepth,gotostm,indexused,autoincredecre
40090d2e065c1d41945d57deababd463cb08dfeb,1453170023,1,False,1,1,1,0.0,1,1,2007.0,2425,1326.34,936.0,7.0,32.96,217.0,0,0,0,2,1,2,0,0,0
f17d524e7a93c321c6af540293b37c73e777d4af,1453168478,0,False,1,1,1,0.0,29,7,457.0,2424,1325.38,935.0,1.0,0.02,49.0,0,0,0,20,0,1,0,0,0
8f9e975f0e278b92368736b71153f72fe23a46d7,1453168478,0,False,1,1,1,0.0,29,7,457.0,2423,1324.38,934.0,1.0,0.02,49.0,0,0,0,20,0,1,0,0,0
893249ee20d80f57f4f7cf65a1975c6767dc37d3,1453166653,0,False,1,1,1,0.0,2,2,457.0,2422,1323.42,933.0,1.0,0.0,48.0,0,0,0,4,0,1,0,0,0
cfbc071d53041cec1810d6184d353519d8fad301,1453166653,0,False,1,1,1,0.0,2,2,457.0,2421,1322.42,932.0,1.0,0.0,48.0,0,0,0,4,0,1,0,0,0
cfa3cbd21978b231d1c52e4207069ba444e09874,1453166625,0,False,1,1,1,0.0,2,2,457.0,2420,1321.42,931.0,1.0,0.0,47.0,0,0,0,4,0,1,0,0,0
fbc878a27bb1418edc2e54a299eb198807105553,1453166625,0,False,1,1,1,0.0,2,2,457.0,2419,1320.42,930.0,1.0,0.0,47.0,0,0,0,4,0,1,0,0,0
a4c8642fceaaa7dfad1e8746ab306273855cb342,1453166490,0,False,1,1,1,0.0,1,1,457.0,2417,1318.43,928.0,1.0,1.0,46.0,0,0,0,2,0,1,0,0,0
8e0c0cc02bbc26c1403a7aea4ba57986f0648ac8,1453166490,0,False,1,1,1,0.0,1,1,457.0,2418,1319.43,929.0,1.0,1.0,46.0,0,0,0,2,0,1,0,0,0
6128e97af5d070efde402b84a4173e4e957ecb0b,1453080076,0,False,1,1,1,0.0,2,2,457.0,2416,1319.67,927.0,1.0,1.0,45.0,0,0,0,4,0,1,0,0,0
174c71981823f30ecf50d7ec7a1bd94fedde210b,1453080076,0,False,1,1,1,0.0,2,2,457.0,2415,1318.67,926.0,1.0,1.0,45.0,0,0,0,4,0,1,0,0,0
6e926561aea84d692f23cc57e657e664d55c4d81,1452993587,0,False,1,1,1,0.0,2,2,457.0,2414,1319.92,925.0,1.0,1.0,44.0,0,0,0,4,0,1,0,0,0
b1d9bd910fcb921e09bd138fea376a492db9452c,1452993587,0,False,1,1,1,0.0,2,2,457.0,2413,1318.92,924.0,1.0,1.0,44.0,0,0,0,4,0,1,0,0,0
b66bd8957ee8070ef61ab511c7a79823bda51005,1452907151,0,False,1,1,1,0.0,2,2,457.0,2412,1320.17,923.0,1.0,1.0,43.0,0,0,0,4,0,1,0,0,0
10145f1a2bbe1b7453cf78ab0df56191a7371027,1452907151,0,False,1,1,1,0.0,2,2,457.0,2411,1319.17,922.0,1.0,1.0,43.0,0,0,0,4,0,1,0,0,0
5843ea555d14fb676c9c5cb03342a84168d2dfac,1452820711,0,False,1,1,1,0.0,2,2,457.0,2410,1320.42,921.0,1.0,1.0,42.0,0,0,0,2,0,1,0,1,0
5d38f608c49ca092946ccf3575197920635891f1,1452820711,0,False,1,1,1,0.0,2,2,457.0,2409,1319.42,920.0,1.0,1.0,42.0,0,0,0,2,0,1,0,1,0
3d47eda689c253dae7e445553d85ab895b2235a0,1452734266,0,False,1,1,1,0.0,2,2,457.0,2407,1319.67,918.0,1.0,1.0,41.0,0,0,0,1,0,1,0,0,0
42e3e3e3bd7f25dd22405612bc2adcef801b6f09,1452734266,0,False,1,1,1,0.0,2,2,457.0,2408,1320.67,919.0,1.0,1.0,41.0,0,0,0,1,0,1,0,0,0
42f6d67ef3f12a5af23b39a83fe4b3bfb3cf7a5f,1452647740,0,False,1,1,1,0.0,1,1,457.0,2406,1320.93,917.0,1.0,1.0,40.0,0,0,0,2,0,1,0,0,0
656f827158a3be0bc0e947d52a33eb4f63007116,1452647740,0,False,1,1,1,0.0,1,1,457.0,2405,1319.93,916.0,1.0,1.0,40.0,0,0,0,2,0,1,0,0,0
e062d2216635439bc0e9013f8238817c3ea7f6bf,1452561327,0,False,1,1,1,0.0,2,2,457.0,2404,1321.19,915.0,1.0,1.0,39.0,0,0,0,4,0,1,0,0,0
dd238f02c6fd990ad3ea858fd53ae2b516186457,1452561327,0,False,1,1,1,0.0,2,2,457.0,2403,1320.19,914.0,1.0,1.0,39.0,0,0,0,4,0,1,0,0,0
727781059b1c82b66d454079bdf56ed3fb708cab,1452474910,0,False,1,1,1,0.0,2,2,457.0,2402,1321.46,913.0,1.0,1.0,38.0,0,0,0,4,0,1,0,0,0
4f8c2ee2e52e657ca2edde49508d528766f955df,1452474910,0,False,1,1,1,0.0,2,2,457.0,2401,1320.46,912.0,1.0,1.0,38.0,0,0,0,4,0,1,0,0,0
113011bd3dea8f307d55c0d4344f1f617b91afea,1452388496,0,False,1,1,1,0.0,2,2,457.0,2400,1321.72,911.0,1.0,1.0,37.0,0,0,0,4,0,1,0,0,0
f326805fc995f9f42fcf740bd2dab625e8db5455,1452388496,0,False,1,1,1,0.0,2,2,457.0,2399,1320.72,910.0,1.0,1.0,37.0,0,0,0,4,0,1,0,0,0
56b502ed925789f1e05b80a4c9568a5b685a0450,1452302080,0,False,1,1,1,0.0,2,2,457.0,2398,1321.99,909.0,1.0,1.0,36.0,0,0,0,4,0,1,0,0,0
d211b9c394e2c62470c0fb8e5efedaa1759bea0b,1452302080,0,False,1,1,1,0.0,2,2,457.0,2397,1320.99,908.0,1.0,1.0,36.0,0,0,0,4,0,1,0,0,0
09f2b5a0ece95d2942dbc6d955602bc09dcacf6a,1452215619,0,False,1,1,1,0.0,2,2,457.0,2395,1321.27,906.0,1.0,1.0,35.0,0,0,0,4,0,1,0,0,0
cc762721184ba975b524abd1e4e8a0795eeaedcb,1452215619,0,False,1,1,1,0.0,2,2,457.0,2396,1322.27,907.0,1.0,1.0,35.0,0,0,0,4,0,1,0,0,0
86e61be32e222b99da8c9dc68a8d3ed47ec2a313,1452129206,0,False,1,1,1,0.0,2,2,457.0,2394,1322.54,905.0,1.0,1.0,34.0,0,0,0,4,0,1,0,0,0
c5c57ffeb7b0a5170f4338b4b875d87f03e92958,1452129206,0,False,1,1,1,0.0,2,2,457.0,2393,1321.54,904.0,1.0,1.0,34.0,0,0,0,4,0,1,0,0,0
8b72c59b4e765aebf23a99675bf113d5af08d80f,1452042793,0,False,1,1,1,0.0,2,2,457.0,2392,1322.82,903.0,1.0,1.0,33.0,0,0,0,4,0,1,0,0,0
75bbc31e91c30ffd078118c86ce1ba9929d674f7,1452042793,0,False,1,1,1,0.0,2,2,457.0,2391,1321.82,902.0,1.0,1.0,33.0,0,0,0,4,0,1,0,0,0
8bfe0130f1130f041c6c06e432c5ebd14845cad8,1451956378,0,False,1,1,1,0.0,2,2,457.0,2390,1323.1,901.0,1.0,1.0,32.0,0,0,0,4,0,1,0,0,0
c893c7ed00783e4230862f8a0ba0d9563bbbc92e,1451956378,0,False,1,1,1,0.0,2,2,457.0,2389,1322.1,900.0,1.0,1.0,32.0,0,0,0,4,0,1,0,0,0
ec615b0354f89c2bce816eac3dc488d86febcdc4,1451869955,0,False,1,1,1,0.0,2,2,457.0,2388,1323.39,899.0,1.0,74.0,31.0,0,0,0,2,0,1,0,1,0
3f04a6ddd2f98135116c1b34ad93207afe80f044,1451869955,0,False,1,1,1,0.0,2,2,457.0,2387,1322.39,898.0,1.0,74.0,31.0,0,0,0,2,0,1,0,1,0
5f40c9cb5c2093eee7bea80f4bf1ee4854009cb4,1451760118,0,False,1,1,0,0.0,0,0,0.0,2,1.28,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
c4be26f09ee3b4c2ce0e73e04d24058e6013a843,1451760118,0,False,1,1,0,0.0,0,0,0.0,3,2.28,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
d2e217d43ba10dc6660292102accdd8862bde50f,1451733203,0,False,0,0,0,0.0,0,0,0.0,2386,1325.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3b60fb78f47ebd8424ae73397d1c9d7d5903dd6e,1451733203,0,False,0,0,0,0.0,0,0,0.0,2385,1324.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f81ea277c27189dbf17790244308e97e5423b31c,1451733157,0,False,1,1,1,0.0,7,0,278.0,2384,1323.01,897.0,2.0,67.55,23.0,0,0,0,1,0,1,0,0,0
2e942c85ce11e9da909984654464b187d77f922d,1451733157,0,False,1,1,1,0.0,7,0,278.0,2383,1322.01,896.0,2.0,67.55,23.0,0,0,0,1,0,1,0,0,0
cd47e2a91cc6c2464f6989a6a56ad0e3aba90952,1451680893,0,False,0,0,0,0.0,0,0,0.0,2382,1322.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
261f44a94bb727ba1fdd3d2522465a02efe3005e,1451680893,0,False,0,0,0,0.0,0,0,0.0,2381,1321.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
6dc27f8815ebbcdc1ab3dd191e9f04b71535c5b5,1451662845,0,False,1,1,0,0.0,0,0,0.0,1,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0
ea6142cc7b6dec32b83e6e4f8dcaa36bc734409f,1451662845,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0
3fde4e5304909bd4b5d00c88358ebd1f54c6f3c2,1451646701,0,False,1,1,1,0.0,3,1,365.0,2380,1321.3,895.0,2.0,1.0,61.0,0,0,0,1,0,1,0,0,0
a388e7ff0d176578e0c952b53fe6f6ac3de0d153,1451646701,0,False,1,1,1,0.0,3,1,365.0,2379,1320.3,894.0,2.0,1.0,61.0,0,0,0,1,0,1,0,0,0
6a88b1df696a93d9ddd60c6975b9f1673722fe56,1451560228,0,False,1,1,1,0.0,4,0,361.0,2378,1321.59,893.0,2.0,0.43,60.0,0,0,0,1,0,1,0,1,0
73caf02b714d7a2d9b0c3a56ffa30f906e197272,1451560228,0,False,1,1,1,0.0,4,0,361.0,2377,1320.59,892.0,2.0,0.43,60.0,0,0,0,1,0,1,0,1,0
c5c4cddf65282bd79ee5ec2d6e7df633435996b1,1451523272,0,False,1,1,1,0.0,7,0,354.0,2376,1320.57,891.0,2.0,92.87,59.0,0,0,0,1,0,1,0,0,0
70eb63b8c36d00a3dce9efbb7029a54db0d004ea,1451523272,0,False,1,1,1,0.0,7,0,354.0,2375,1319.57,890.0,2.0,92.87,59.0,0,0,0,1,0,1,0,0,0
b3c7313bf68ef996b189b033408781e01cc55693,1451436260,0,False,1,1,1,0.0,1,1,1313.0,2374,1320.88,889.0,1.0,1.04,124.0,0,0,0,0,1,2,0,0,0
56a6c223f33400341da0c644ca1593329ec10d09,1451436260,0,False,1,1,1,0.0,1,1,1313.0,2373,1319.88,888.0,1.0,1.04,124.0,0,0,0,0,1,2,0,0,0
24d3b618c423e1652d38291389b6860ed7d744b4,1451346815,0,False,1,1,1,0.0,7,2,1308.0,2371,1320.25,886.0,1.0,1.0,123.0,0,0,0,3,1,2,0,0,0
1e5b29b95e8ee02f13fc028ad8a49484f30830cb,1451346815,0,False,1,1,1,0.0,7,2,1308.0,2372,1321.25,887.0,1.0,1.0,123.0,0,0,0,3,1,2,0,0,0
470f0e707743aa0a15ada08c49e6626e60503de3,1451260201,0,False,1,1,1,0.0,8,2,1302.0,2370,1321.56,885.0,1.0,1.0,122.0,0,0,0,0,0,0,0,0,0
0f82441533a4f1486b3824555b7d2b276cd1bd66,1451260201,0,False,1,1,1,0.0,8,2,1302.0,2369,1320.56,884.0,1.0,1.0,122.0,0,0,0,0,0,0,0,0,0
d6e8e5b3ea24626eac3e14e251b1a7c92b9858d8,1451173630,0,False,1,1,1,0.0,12,6,1296.0,2368,1321.86,883.0,1.0,1.0,121.0,0,0,0,15,0,1,0,0,0
92cef94f0e626cde7b006ecd7f8e5ea229b73f62,1451173630,0,False,1,1,1,0.0,12,6,1296.0,2367,1320.86,882.0,1.0,1.0,121.0,0,0,0,15,0,1,0,0,0
38d724543e2eed3167eda8faacf75b7293e7c7df,1451086830,0,False,1,1,1,0.0,4,0,1292.0,2366,1322.18,881.0,1.0,1.0,120.0,0,0,0,7,0,1,0,0,0
325e454d43819776573d4b6fc5517e70170906dc,1451086830,0,False,1,1,1,0.0,4,0,1292.0,2365,1321.18,880.0,1.0,1.0,120.0,0,0,0,7,0,1,0,0,0
13a179f2040db73d04e57275f11713d45c6676ea,1451000337,0,False,1,1,1,0.0,4,0,1288.0,2364,1322.49,879.0,1.0,1.01,119.0,0,0,0,4,0,1,0,0,0
79f79160f8ebd7b5688a011af19e16853fe0b530,1451000337,0,False,1,1,1,0.0,4,0,1288.0,2363,1321.49,878.0,1.0,1.01,119.0,0,0,0,4,0,1,0,0,0
e876dfff0593dca4bb47147db821835463333ce1,1450913408,0,False,1,1,1,0.0,2,0,1286.0,2362,1322.81,877.0,1.0,1.0,118.0,0,0,0,3,0,1,0,0,0
6515a745844698688706cb3d431ccfe1be4fea82,1450913408,0,False,1,1,1,0.0,2,0,1286.0,2361,1321.81,876.0,1.0,1.0,118.0,0,0,0,3,0,1,0,0,0
45bb29ef45e018d179e18208b28869e3c70258c3,1450826896,0,False,1,1,1,0.0,16,10,1280.0,2359,1322.13,874.0,1.0,1.0,117.0,0,0,0,8,0,1,0,0,0
da5ac21c7b25a67df427d1f5717d09ae3208e2c9,1450826896,0,False,1,1,1,0.0,16,10,1280.0,2360,1323.13,875.0,1.0,1.0,117.0,0,0,0,8,0,1,0,0,0
1042ef75f871a1f4a0e133614ac8684124075c3d,1450740217,0,False,1,1,1,0.0,4,0,1276.0,2358,1323.45,873.0,1.0,2.0,116.0,0,0,0,2,0,1,0,0,0
d8e49843999c4237617bf0e5738a67d03e697579,1450740217,0,False,1,1,1,0.0,4,0,1276.0,2357,1322.45,872.0,1.0,2.0,116.0,0,0,0,2,0,1,0,0,0
231b70a7e6e14f019cb70a1dea52a4368e3623e4,1450676069,0,False,1,1,0,0.0,0,0,0.0,2356,1323.18,1316.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
83fef65d70132cc0471112d8de5b5d44e01b092e,1450676069,0,False,1,1,0,0.0,0,0,0.0,2355,1322.18,1315.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7564cf5f09d204d6bdd8c2f1adf894fee8607793,1450673008,0,False,1,1,0,0.0,0,0,0.0,2354,1321.26,1314.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ac02eabb5c2c72457cd731596171e30860cb045e,1450673008,0,False,1,1,0,0.0,0,0,0.0,2353,1320.26,1313.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
a53ddadaaf7fa6ccf2f45cfe40591092f93c1b32,1450672610,0,False,1,1,0,0.0,0,0,0.0,2352,1319.27,1312.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
997646a5b23e7b44fd2c70e9ea74afde1d936e8b,1450672610,0,False,1,1,0,0.0,0,0,0.0,2351,1318.27,1311.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3db35d66f262d8c074e441e63034d132db66252f,1450567265,0,False,1,1,1,0.0,3,2,1275.0,2350,1320.09,871.0,1.0,1.0,115.0,0,0,0,5,0,1,0,0,0
01efedcd14ce8310177fdd75213892f5105d90ad,1450567265,0,False,1,1,1,0.0,3,2,1275.0,2349,1319.09,870.0,1.0,1.0,115.0,0,0,0,5,0,1,0,0,0
20e2a5a32f1f3a52b22d9b0fd3af7daf7b59c75b,1450480708,0,False,1,1,1,0.0,3,1,1273.0,2347,1319.41,868.0,1.0,29.82,114.0,0,0,0,0,0,0,0,0,0
1905e781fa43e3565c2c853c38b608ea2fccd286,1450480708,0,False,1,1,1,0.0,3,1,1273.0,2348,1320.41,869.0,1.0,29.82,114.0,0,0,0,0,0,0,0,0,0
0d3529a04081550cd6f6093131081860d825beda,1450409714,0,False,1,1,0,0.0,0,0,0.0,2346,1320.31,135.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
75248ad855dbfec1814c93fa51b2b23d7b161828,1450409714,0,False,1,1,0,0.0,0,0,0.0,2345,1319.31,134.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
432ab1637fa4cbfd38b62ca600ba35bedc7eecc1,1450409344,0,False,1,1,0,0.0,0,0,0.0,2344,1318.32,1310.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f58694b23d8053ead3d403156f83322579fb4451,1450409344,0,False,1,1,0,0.0,0,0,0.0,2343,1317.32,1309.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b3ff2c0ecfd7e177cfa5ddd993b418a758c554fa,1450407534,1,False,1,1,0,0.0,0,0,0.0,2342,1316.37,1308.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e7a3a2f950fdff53c08b145eef78e921997b97b6,1450407534,1,False,1,1,0,0.0,0,0,0.0,2341,1315.37,1307.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4a7ae0ce7a6a9d6765373673362d3d6782ec9127,1450406707,0,False,1,1,0,0.0,0,0,0.0,2340,1314.39,1306.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
936ccb096f0d22b05f5696b37aecbe7a6c8c5b57,1450406707,0,False,1,1,0,0.0,0,0,0.0,2339,1313.39,1305.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
649f71caba5ae5e0f6f720d8030665d39999c0e9,1450405753,0,False,1,1,0,0.0,0,0,0.0,2337,1311.42,1303.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
36934d0f3b88410363975a2744eb7cdc20b4c61c,1450405753,0,False,1,1,0,0.0,0,0,0.0,2338,1312.42,1304.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1ca5aa614183883ddf44f5d6853e62ef9a4b9a48,1450404655,0,False,1,1,0,0.0,0,0,0.0,2335,1309.45,1301.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5e4f63bd4f2624800ca191881343d2bcb31ae985,1450404655,0,False,1,1,0,0.0,0,0,0.0,2336,1310.45,1302.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
96092b1c9e85efef8a37f45a237411b69d5ee967,1450403377,0,False,1,1,1,0.0,1,1,238.0,2334,1308.48,867.0,2.0,28.91,106.0,0,0,0,0,0,0,0,0,0
e6ed1192d39c8c2f1d149b765006774552fe753e,1450403377,0,False,1,1,1,0.0,1,1,238.0,2333,1307.48,866.0,2.0,28.91,106.0,0,0,0,0,0,0,0,0,0
f150c24edfb149987ca3279bef6af6bb51959f59,1450403324,0,False,1,1,0,0.0,0,0,0.0,2332,1306.48,1300.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0
65f79de290f8dc167b2d8721c0bd236a36c8c421,1450403324,0,False,1,1,0,0.0,0,0,0.0,2331,1305.48,1299.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0
3199584c00ace83056dc154d55267ad904a54869,1450403211,0,False,1,1,0,0.0,0,0,0.0,2330,1304.49,1298.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
23b559180e62233e52dae0236cb81ae712699e20,1450403211,0,False,1,1,0,0.0,0,0,0.0,2329,1303.49,1297.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
425b6b666aae82c0260fab9127555da5a2a62f54,1450322407,0,True,1,1,1,0.0,21,9,1995.0,2328,1304.62,865.0,7.0,27.97,216.0,2,0,0,19,7,2,0,0,0
77f8f16fd76bd85c7a4c6832f02e5c70a42c5dcc,1450322407,0,True,1,1,1,0.0,21,9,1995.0,2327,1303.62,864.0,7.0,27.97,216.0,2,0,0,19,7,2,0,0,0
394133d956e2a8e0fc88b8579c247ca4a234151c,1450226147,0,False,1,1,2,0.19991,31,13,275.0,2326,1305.16,863.0,3.0,52.48,50.0,0,0,0,3,0,1,0,0,0
7fa2351a37dd1f182a7e9133bc05fd86ab801dc5,1450226147,0,False,1,1,2,0.19991,31,13,275.0,2325,1304.16,862.0,3.0,52.48,50.0,0,0,0,3,0,1,0,0,0
f161908cb91e24c1cf14e31a0e3f7f12d7f2dfff,1450156978,0,False,1,1,1,0.0,2,2,331.0,2323,1303.99,860.0,4.0,13.1,81.0,0,0,0,0,0,0,0,0,0
8131af269e23ec348088394b970ee0b1da4b6ce3,1450156978,0,False,1,1,1,0.0,2,2,331.0,2324,1304.99,861.0,4.0,13.1,81.0,0,0,0,0,0,0,0,0,0
2294bc021701af61ece92c629fbd1a22e9e50237,1450156790,0,False,1,1,1,0.0,11,7,1600.0,2322,1303.0,859.0,2.0,54.14,140.0,0,0,0,17,0,1,0,0,0
4f193ab4badec64ab9540c509372576997d02f20,1450156790,0,False,1,1,1,0.0,11,7,1600.0,2321,1302.0,858.0,2.0,54.14,140.0,0,0,0,17,0,1,0,0,0
11e90dd19ec79e3595ef99f3cbb33b4a00d1eb2e,1450022474,0,False,1,1,0,0.0,0,0,0.0,2320,1304.55,1296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
865ec595d568d27036567334e79591dfedf6d94c,1450022474,0,False,1,1,0,0.0,0,0,0.0,2319,1303.55,1295.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
76b0bea10b67dcc4f8446ba5efa028bca1e4a3a4,1449985501,0,False,1,1,0,0.0,0,0,0.0,2318,1303.53,1294.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3258db9fd7adfdc4107242ed6c3186c61398e3b5,1449985501,0,False,1,1,0,0.0,0,0,0.0,2317,1302.53,1293.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7980caaa16966a4f9270ed3537e4cd86b3e1a0d4,1449984274,0,False,1,1,0,0.0,0,0,0.0,2316,1301.56,1292.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
163bccd54808464068ee380596c93c678bf6fc70,1449984274,0,False,1,1,0,0.0,0,0,0.0,2315,1300.56,1291.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
61b92117ec5917926205ff3e645d7d0bbce5755f,1449881746,0,False,1,1,0,0.0,0,0,0.0,2313,1301.27,132.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ce110f7955faa77619207bb74bf4595155ac6ede,1449881746,0,False,1,1,0,0.0,0,0,0.0,2314,1302.27,133.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
fd9b24f2c7362ca27eb88ea7af1049ce9f4e1472,1449809069,0,False,1,1,0,0.0,0,0,0.0,2311,1301.19,130.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
6f18b55538391f59b310c05aaffc8655f73588ab,1449809069,0,False,1,1,0,0.0,0,0,0.0,2312,1302.19,131.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
25be82a555ad8bed85b186bfe9c1719bad2e5496,1449723829,0,False,1,1,1,0.0,12,0,85.0,2310,1302.45,857.0,1.0,53.37,11.0,0,0,0,0,0,0,0,0,0
58346bdec5ecaa764053c84f812dab62c3a9703e,1449723829,0,False,1,1,1,0.0,12,0,85.0,2309,1301.45,856.0,1.0,53.37,11.0,0,0,0,0,0,0,0,0,0
0c101b31ae6bf76be8fa26da2fa688e170da926d,1449627927,0,False,1,1,1,0.0,46,21,1058.0,2308,1303.0,855.0,6.0,0.92,209.0,0,0,0,16,1,2,0,0,4
4ff93e5d822aab2fa658b9ad2ae876f6b154966a,1449627927,0,False,1,1,1,0.0,46,21,1058.0,2307,1302.0,854.0,6.0,0.92,209.0,0,0,0,16,1,2,0,0,4
9921fd8a4f37df7c36a382f26b37787b9a3b4abe,1449548841,1,False,1,1,1,0.0,1,1,1058.0,2306,1303.1,853.0,6.0,0.01,208.0,0,0,0,0,0,0,0,0,0
b143c12e37fb81532866d941b8d3e45fdedf20d8,1449548841,1,False,1,1,1,0.0,1,1,1058.0,2305,1302.1,852.0,6.0,0.01,208.0,0,0,0,0,0,0,0,0,0
325f0508bafec1b26db4a1c133fb5d059eb91c66,1449548390,0,False,1,1,1,0.0,19,6,1045.0,2304,1301.11,851.0,6.0,3.99,207.0,0,0,0,1,0,1,0,0,0
2b0b98a0b1322658cc418d05735e51be9e7ccd8e,1449548390,0,False,1,1,1,0.0,19,6,1045.0,2303,1300.11,850.0,6.0,3.99,207.0,0,0,0,1,0,1,0,0,0
689b5b1fe9b7c9fc8abd9f8d63310f60488e2c19,1449461871,0,False,1,1,1,0.0,15,14,116.0,2302,1301.41,849.0,1.0,60.01,49.0,0,0,0,0,0,0,0,0,0
f251530131a9426793212482cfbe67904d9851ee,1449461871,0,False,1,1,1,0.0,15,14,116.0,2301,1300.41,848.0,1.0,60.01,49.0,0,0,0,0,0,0,0,0,0
adbf93f2a3b429ff7fbed2cb511ba36db42cdd82,1449379941,0,False,1,1,0,0.0,0,0,0.0,2299,1300.59,1289.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2304c4f89b8043e48da9c081900b096b62f82787,1449379941,0,False,1,1,0,0.0,0,0,0.0,2300,1301.59,1290.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4dbf035d0a2d1f0adc6665cd1a70a09ba65bb1f9,1449243755,0,False,1,1,0,0.0,0,0,0.0,2298,1303.22,129.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8038a3eb8013b06110d0d86cabaaba4c89a9ccd9,1449243755,0,False,1,1,0,0.0,0,0,0.0,2297,1302.22,128.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3f45ea32eb6405daaf76747d8369de02ce2abbe9,1449243697,0,False,1,1,0,0.0,0,0,0.0,2296,1301.22,127.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e876924018aadd4e2c3a9fc966e973d2c7829c6d,1449243697,0,False,1,1,0,0.0,0,0,0.0,2295,1300.22,126.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
62b3d5d0a8c5f8547124fcb308cc1311c1e7db59,1449243644,0,False,1,1,0,0.0,0,0,0.0,2294,1299.23,125.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
640602a0c7a4aeb1f0a967d142c751241de42d36,1449243644,0,False,1,1,0,0.0,0,0,0.0,2293,1298.23,124.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2dcdb45044ea631d26a1e9bb3acd9d80b6fce76a,1449204114,0,False,1,1,1,0.0,3,3,1410.0,2292,1298.28,847.0,1.0,0.01,58.0,0,0,0,13,0,1,0,0,0
18a2a0845e095cb50fdd9a763b1dcddf1f39eb7a,1449204114,0,False,1,1,1,0.0,3,3,1410.0,2291,1297.28,846.0,1.0,0.01,58.0,0,0,0,13,0,1,0,0,0
7dd3e741144d04236202fff799286cfc10b822ee,1449203627,1,False,1,1,3,0.085154,39,1,874.33,2289,1295.29,844.0,6.0,15.79,79.33,0,1,0,12,0,1,0,0,0
b29d93e056c9d13e0d519e4391d8a8e6cc0cccd9,1449203627,1,False,1,1,3,0.085154,39,1,874.33,2290,1296.29,845.0,6.0,15.79,79.33,0,1,0,12,0,1,0,0,0
79776c90a725ba3b902b356a8cc420fc0859dad8,1449202185,0,False,1,1,2,0.805983,5,2,1207.5,2288,1294.33,843.0,6.0,21.59,117.5,0,0,0,4,0,1,0,0,0
df72309ad30c00574b7971b14a5fe3fa6e195dba,1449202185,0,False,1,1,2,0.805983,5,2,1207.5,2287,1293.33,842.0,6.0,21.59,117.5,0,0,0,4,0,1,0,0,0
