commit_id,time_stamp,is_fix,contains_bug,ns,nd,nf,entropy,la,ld,lt,exp,rexp,sexp,ndev,age,nuc,meminc,memdec,memchg,singlepointer,multiplepointer,maxpointerdepth,gotostm,indexused,autoincredecre
3df1d2b98aceb5b48d3b912c3a4e5fdfdd745c29,1325333745,0,False,1,1,0,0.0,0,0,0.0,100,97.97,16.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
872b94820bdc22c39fd54f432a561383bbccc8f9,1325333683,0,False,1,1,0,0.0,0,0,0.0,99,96.97,15.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
fff2fc151e15770b0828510b5144a9f0f66d8207,1325333574,0,False,1,1,0,0.0,0,0,0.0,98,95.97,14.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
9fb4489b42849a9edee9db4970c06fd3333a2b96,1325333478,0,False,1,1,0,0.0,0,0,0.0,97,94.97,13.0,0.0,0.0,0.0,0,0,0,0,0,0,0,5,0
7ec47adc23b5570f34ebb887857b116e84db66bc,1325320469,0,False,1,1,1,0.0,1,1,313.0,96,94.01,84.0,2.0,0.34,108.0,0,0,0,0,0,0,0,0,0
df569a6d0d8e887468999c9d375ef5b90bac3d06,1325294164,0,False,0,0,0,0.0,0,0,0.0,95,93.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
07caa479fe7d6b8eaef44bc626fa0ccde8afa34b,1325290817,0,False,1,1,1,0.0,2,2,305.0,94,92.1,83.0,2.0,0.62,106.0,0,0,0,8,0,1,0,0,0
1ee56ef1fb75fa8bc43cd89444488e55219b50df,1325290702,0,True,1,1,1,0.0,8,0,305.0,93,91.1,82.0,2.0,0.62,106.0,0,0,0,0,2,2,0,0,0
e0320869c7805790cf2a5ac85db895040316f3b4,1325238991,0,False,1,1,1,0.0,5,0,233.0,92,90.24,81.0,2.0,0.01,43.0,0,0,0,0,3,2,0,0,0
e6998d68be9b12994112fa71f25918a7ee973432,1325238058,0,True,1,1,2,0.194885,15,0,137.0,91,89.25,80.0,2.0,0.25,21.5,0,2,0,2,6,2,0,0,0
768aa00a09608f117f12d56c5f44ec623b3598ec,1325237520,0,True,2,2,3,0.366489,76,34,106.33,90,88.25,45.5,2.0,0.02,35.0,0,1,0,46,5,2,0,6,8
e3dadfd3549a552c2dc286b368de19f428530716,1325232375,0,False,1,1,1,0.0,8,2,313.0,89,87.26,78.0,2.0,0.18,104.0,0,0,0,10,0,1,0,0,0
def5b65060bd1ab6a7e7195f63c9e2facae5ea0e,1325216888,0,False,1,1,1,0.0,1,2,314.0,88,86.3,77.0,2.0,0.0,103.0,0,0,0,2,0,1,0,0,0
e826a86720335f2ce4171b52919210ed769d53e5,1325216524,0,False,1,1,1,0.0,1,0,313.0,87,85.3,76.0,2.0,0.0,102.0,0,0,0,0,0,0,0,0,0
f77ba03084436331f149fdacc37d8edfeebfacba,1325216269,0,False,1,1,3,0.12975599999999998,40,13,186.67,86,84.3,75.0,2.0,0.07,41.33,0,0,0,10,3,2,0,18,4
e2466b5b2662e556903f2ac92f12885e9db6d186,1325210017,0,False,1,1,3,0.287579,11,3,184.0,85,83.32,74.0,2.0,0.38,41.0,0,0,0,2,9,2,1,0,0
534d209de9578843e4b0d011e37eb87a840b64fa,1325177372,0,False,1,1,0,0.0,0,0,0.0,84,82.41,11.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
c6b777c11886e22fd7bde3dc470f55e7b5aae50c,1325177172,0,False,0,0,0,0.0,0,0,0.0,7,6.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
389868255030a5f532bfa9d82033646ad0a8877e,1325176856,0,True,2,2,8,0.381872,76,68,119.38,7,6.97,2.5,2.0,2.25,19.12,0,0,0,92,18,2,0,4,28
a74b005e0f0a95f1bc35f96722324d83882e5c57,1325146376,0,False,1,1,0,0.0,0,0,0.0,83,81.49,10.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
33c169b5f162a135f5276ea321677f16eb0ca42e,1325145578,1,False,1,1,1,0.0,2,2,218.0,82,80.49,73.0,2.0,0.23,38.0,0,0,0,3,3,2,0,0,0
bdbedf17bc9b3b9d3d29c61122467625e992755b,1325145397,0,False,1,1,1,0.0,1,2,282.0,81,79.49,72.0,2.0,0.59,98.0,0,0,0,0,2,2,0,0,0
f4a1b88645008d402d7bf716c869971008cb7347,1325145272,0,False,1,1,0,0.0,0,0,0.0,80,78.49,9.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7568ec0ae7a1dfe8a304e171f380cfc7e1aeeeff,1325142175,0,True,1,1,1,0.0,2,2,185.0,79,77.5,71.0,1.0,0.95,26.0,0,0,0,4,0,1,0,4,0
226cd45b629afb809416b6dc79cd9b7ba059c711,1325125724,0,False,1,1,1,0.0,4,1,215.0,78,76.54,70.0,2.0,0.36,37.0,0,1,0,0,3,2,0,0,0
fbba0298c7a24ae32ddd520463f9758ff3ff3138,1325095225,0,False,0,0,0,0.0,0,0,0.0,6,5.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1517ecf7a82f624f2a2d28e33490ab12b744f25f,1325094469,0,True,1,1,3,0.54055,34,16,176.67,6,5.99,4.0,2.0,0.31,39.33,0,0,0,5,9,2,1,0,1
9058757c4b66f47abc575b72d276890b575d4f48,1325093081,0,False,0,0,0,0.0,0,0,0.0,5,4.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
314b99322ead8690d6bd8d445d8f794bc2480a3f,1325092866,0,False,1,1,1,0.0,2,0,212.0,5,4.99,3.0,2.0,0.72,34.0,0,0,0,0,0,0,0,1,2
883cfaa8605f5b92458d9af6c87df93f9a15f995,1325060356,0,False,1,1,1,0.0,6,2,181.0,77,75.69,69.0,1.0,0.34,25.0,1,1,0,11,1,2,0,4,0
4a3e5be02135aa21c5dfd792bff7206ff59a0480,1325059652,1,False,1,1,2,1.0,4,4,48.0,76,74.69,68.0,2.0,12.17,3.5,0,0,0,11,0,1,0,0,0
4aadf25ba94227cee76832871473e09931a17c1a,1325055703,0,False,1,1,3,0.217098,16,0,170.67,75,73.7,67.0,2.0,0.2,38.67,0,0,0,4,4,2,0,0,1
795a91dd5d4037ca24f1b3e403c7989930f9da04,1325054918,0,False,0,0,0,0.0,0,0,0.0,4,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
d1adae822f3a1ff95db73c6fb8aea6ab302cf623,1325054424,0,False,1,1,1,0.0,1,1,260.0,74,72.71,66.0,2.0,0.01,95.0,0,0,0,2,0,1,0,0,0
8fdaec5ba4bc7aca45d6ac143ca1b30b82be8a2e,1325054228,0,False,0,0,0,0.0,0,0,0.0,4,3.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8319ca53f47782b9f752a68cec1eece0c361ffb0,1325054002,0,False,0,0,0,0.0,0,0,0.0,3,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
9783ab43891ef65d0ec9d85be223caae4e7f2786,1325053890,0,False,1,1,1,0.0,1,1,256.0,73,71.71,65.0,2.0,0.0,93.0,0,0,0,5,0,1,0,0,0
3b50aec3c48e131a10a8cedb74b60bbe79e03fbe,1325053848,0,False,1,1,1,0.0,1,1,256.0,72,70.71,64.0,2.0,0.32,92.0,0,0,0,3,0,1,0,0,0
58846d56a526fa54715b9a83e8848727077fcd44,1325053259,0,False,1,1,1,0.0,18,14,256.0,2,2.0,2.0,2.0,0.31,92.0,1,1,0,15,0,1,1,1,0
8f2980bb98c50683377f0ea442819f5540c79fcf,1325049276,0,False,1,1,0,0.0,0,0,0.0,71,69.72,8.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
bf74e2bda749c84137967af242152549f7925693,1325048186,0,False,0,0,0,0.0,0,0,0.0,3,2.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3f6c464a1e13b92e0691df409b9b4f450eac5d94,1325039223,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
954cc54a1fcf3ed83f5f796af51413f562f7c612,1325030792,0,False,1,1,3,0.564475,6,0,142.33,70,68.76,63.0,2.0,0.38,18.67,0,0,0,2,3,2,0,0,0
fd8c678f95aaba46028c54a0282f1e072e241dcd,1325030446,0,False,1,1,1,0.0,12,0,198.0,69,67.76,62.0,2.0,0.02,32.0,0,0,0,0,9,2,0,0,0
d7d9deec7bcd1e07631a98c703084a30d7d09f27,1325028920,0,False,1,1,1,0.0,2,3,199.0,68,66.76,61.0,2.0,0.03,31.0,1,0,0,4,3,2,0,3,0
c66f4160cefca1e0929d6b64b22e8831309531d1,1325026282,0,False,1,1,1,0.0,2,2,256.0,67,65.77,60.0,2.0,0.23,91.0,0,0,0,4,1,2,0,0,0
b1f8d78a68df3f34d34a534e52787733173ce0ac,1325026272,1,True,1,1,1,0.0,6,7,200.0,66,64.77,59.0,2.0,0.23,30.0,1,0,0,7,12,2,0,5,0
f09e667033c873ecf4b70e325e0122a3b3f47bcf,1325022581,0,False,0,0,0,0.0,0,0,0.0,2,1.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1d2bdd5deea255204cae8231ef0d48676213e32e,1325006140,1,True,1,1,3,0.256382,24,20,163.67,1,1.0,1.0,2.0,0.76,35.33,4,0,0,6,14,2,0,2,0
fd2936df47d200fdd15e825e7dd8d5666fe1c507,1325004352,0,False,0,0,0,0.0,0,0,0.0,1,0.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0a47bccdb9e4e1d6c119bdf778c9098074c36210,1325004146,0,False,1,1,1,0.0,5,0,179.0,0,0.0,0.0,2.0,0.57,28.0,0,0,0,0,1,2,0,0,0
52d7f4769ed0049d48ec6bcb58c93aeca0144cd9,1324975752,0,False,1,1,0,0.0,0,0,0.0,65,63.87,7.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
44c7fdb27435471fdcce0549e16b377ae88cab84,1324957968,0,False,1,1,1,0.0,1,1,178.0,64,62.9,58.0,1.0,0.0,23.0,0,0,0,2,0,1,0,0,2
8f95db64393111e4201812269ebc498408838119,1324957787,0,True,1,1,1,0.0,7,1,172.0,63,61.9,57.0,1.0,0.0,22.0,0,0,0,4,0,1,0,0,0
74ccc3901bc09fb5e1c8c57f345699aa2a0f09e3,1324957573,0,False,1,1,1,0.0,4,1,169.0,62,60.9,56.0,1.0,0.0,21.0,0,0,0,2,0,1,0,1,1
f344c7ca7e13046b714f85cc3c969a69374cb900,1324957440,0,False,1,1,1,0.0,11,5,163.0,61,59.9,55.0,1.0,0.0,20.0,0,0,0,5,0,1,0,2,3
87d1df8a543bea20882d6ae5717d686b2436315b,1324957065,0,False,1,1,1,0.0,14,12,161.0,60,58.91,54.0,1.0,0.01,19.0,0,0,0,4,0,1,0,6,2
eb4102f8424f0f1f13f586bd6819501a4080679f,1324956146,0,False,1,1,1,0.0,1,1,161.0,59,57.91,53.0,1.0,0.0,18.0,0,0,0,2,0,1,0,0,0
50ccace505cead500b01b77a4ba99b2fb3e703a2,1324955890,0,False,1,1,1,0.0,2,1,160.0,58,56.91,52.0,1.0,0.07,17.0,0,0,0,2,0,1,0,0,0
6fe5e47fc4e7c25db8887405ebc8be7945e09fee,1324955167,1,False,1,1,1,0.0,5,1,175.0,57,55.91,51.0,2.0,0.65,27.0,0,0,0,0,3,2,0,0,0
d3823c7033e75e381ab025d7f4c9591052d5d146,1324954858,0,False,1,1,1,0.0,2,2,268.0,56,54.91,50.0,2.0,0.0,89.0,0,0,0,0,0,0,0,0,0
7498320bbbe90ebae48e5e506d220bef2cf120d5,1324954831,0,False,1,1,1,0.0,15,3,256.0,55,53.91,49.0,2.0,0.02,88.0,0,0,0,9,0,1,0,4,1
abf4ce411acbae5a3b589f423b0f8010f117edc8,1324952788,0,False,1,1,1,0.0,2,2,256.0,54,52.91,48.0,2.0,0.0,87.0,0,0,0,6,0,1,0,0,0
747bc79db5217fbc11daa3056940e723b3a2ec46,1324952678,0,True,1,1,1,0.0,7,4,253.0,53,51.91,47.0,2.0,0.01,86.0,0,0,0,2,3,2,0,0,1
2b5532a8a46afce9a26e7a92fe351976476eb101,1324951535,0,False,1,1,1,0.0,2,2,253.0,52,50.91,46.0,2.0,1.04,85.0,0,0,0,2,2,2,0,0,0
cacba8e0888b2f14def0668a9b20a6d0478b6e1f,1324949585,0,False,1,1,1,0.0,4,4,160.0,51,49.92,45.0,1.0,0.59,16.0,0,0,0,4,0,1,0,0,0
11d14cf56cf3b9330808657c8ff2368ecc8ce9ad,1324898615,0,False,1,1,2,0.0226775,23,32,172.0,50,49.0,44.0,2.0,0.91,20.0,0,0,0,18,1,2,0,3,0
7d5dfc04431ed0cfe85921204914319143fc163f,1324861386,0,False,1,1,3,0.28041,12,4,152.67,49,48.05,43.0,2.0,0.95,32.33,0,0,0,4,2,2,0,0,0
4dc749df8ddbd714f88b6e1d8deb553a604d2b0f,1324779442,0,False,1,1,1,0.0,2,0,170.0,48,47.18,42.0,2.0,0.0,24.0,0,0,0,0,1,2,0,0,0
0bd3746350a62935cf8a091b4a664676f2148145,1324779330,0,True,1,1,2,1.0,2,2,104.0,47,46.18,41.0,2.0,0.01,12.0,0,0,0,0,0,0,0,0,0
8df96f34a11c74df1a59115d896e56d9d46e5f4c,1324778398,0,True,1,1,2,0.310917,12,3,99.5,46,45.18,40.0,2.0,0.49,11.5,0,0,0,0,4,2,0,0,0
803458f10d5be96421b8156247c6dbeb9353bdaf,1324778387,0,False,1,1,3,0.0680617,10,97,172.67,45,44.18,39.0,2.0,4.79,31.33,0,2,0,23,0,1,0,17,9
7716031e619b17503236061fe65e03271ae5d069,1324775897,0,False,1,1,1,0.0,1,1,118.0,44,43.18,38.0,2.0,0.67,15.0,0,0,0,3,0,1,0,0,0
38fa3366a1f93e91d9e39be83d6f720792a9aa3e,1324755499,0,False,1,1,1,0.0,0,1,255.0,43,42.21,37.0,2.0,0.01,82.0,0,0,0,2,0,1,0,0,0
c6b637c5ce5028e7c44ed8546fb0a91a5cd12f84,1324755366,0,False,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
84481d6336e0c70edea4dde9eca6f281c3a62b4d,1324755047,0,False,0,0,0,0.0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3d63abd7418be1aabe583b38a4d2ff844edf3a8b,1324754909,0,False,1,1,1,0.0,7,4,226.0,0,0.0,0.0,2.0,5.52,78.0,0,0,0,10,0,1,0,0,0
363d6d36b1cfa71ef43dcde65b5c7e045333396a,1324754851,0,False,1,1,2,0.0462385,21,7,201.0,42,41.21,36.0,2.0,0.43,45.0,0,0,0,14,1,2,0,0,0
8cd224ea0f8bd4be116add6fef0a03070a7e9017,1324718364,1,False,1,1,2,1.0,4,4,67.0,41,40.26,35.0,2.0,8.1,7.5,0,0,0,11,0,1,0,0,0
7e075d9e4ebaabfb41425edb86daa5af49a1f0ea,1324718213,0,False,1,1,1,0.0,3,3,239.0,40,39.26,34.0,2.0,0.0,79.0,0,0,0,4,1,2,0,0,2
dbe9c2cb48b21cc56cf128b5deb290c225859b68,1324718169,0,False,1,1,1,0.0,13,0,226.0,39,38.26,33.0,2.0,5.1,78.0,0,0,0,3,0,1,0,1,1
b05365b40444c21e4d9e572e3d81769303683ac9,1324717303,0,False,1,1,2,0.06626599999999999,10,10,99.0,38,37.26,32.0,2.0,2.55,10.5,0,0,0,0,4,2,0,0,0
91524cf1e2afe2a3212caf32525c8b4a89af5419,1324716001,0,True,1,1,2,0.427141,22,1,74.5,37,36.26,31.0,2.0,0.83,9.5,0,0,0,0,5,2,0,0,0
7698540e064bcf62510ca0729be75660e870dc30,1324715311,0,False,1,1,0,0.0,0,0,0.0,36,35.26,6.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8f50666e206d80bde71e3095e25889a9ee22f267,1324578192,0,True,1,1,1,0.0,1,1,250.0,35,34.41,30.0,1.0,0.0,13.0,0,0,0,2,0,1,0,0,0
f8bfe137f4ace46b2e1175105604758df2c761b9,1324577999,0,False,1,1,1,0.0,1,0,249.0,34,33.41,29.0,1.0,0.0,12.0,0,0,0,2,0,1,0,0,0
cadc76dee6c7af10a61f7aaa4c164833ea617c48,1324577957,0,False,1,1,1,0.0,15,0,234.0,33,32.41,28.0,1.0,0.0,11.0,0,0,0,2,0,1,0,3,1
8e9687010d1b61de6b69c46eb020337ff6c8e9b5,1324577789,0,True,1,1,1,0.0,10,0,224.0,32,31.41,27.0,1.0,0.02,10.0,0,1,0,4,0,1,0,5,0
ebe669e2d23d78715ec0c435436de139fe62bbe2,1324576345,0,False,1,1,0,0.0,0,0,0.0,31,30.41,5.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1cca6292a99ac28a334d12d81f56763898951e0e,1324576096,0,False,1,1,1,0.0,28,24,220.0,30,29.41,26.0,1.0,0.05,9.0,0,0,0,13,0,1,0,2,1
1d0ec5b9859155fcc585c227783b88957571bb3f,1324572536,0,False,1,1,1,0.0,1,0,148.0,29,28.42,25.0,2.0,3.41,18.0,0,0,0,0,1,2,0,0,0
1ab78b9549ec8838243fc0286d701404f078e110,1324572139,0,True,1,1,1,0.0,32,51,239.0,28,27.42,24.0,1.0,3.41,8.0,0,1,0,18,0,1,0,17,8
5c8d1bda334a3a812019d1cb5593dd34bc6fc15c,1324569455,0,False,1,1,0,0.0,0,0,0.0,27,26.42,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f91af93d833df466eaaca1fb460a4dd2eeda3254,1324277656,0,True,1,1,3,0.486012,20,3,94.33,26,25.66,23.0,2.0,2.42,9.67,0,2,0,5,2,2,0,0,0
2898dcfcbf1631604bff9d2e140b8a347bb4185e,1324277567,0,False,1,1,1,0.0,1,1,226.0,25,24.66,22.0,2.0,0.0,77.0,0,0,0,0,1,2,0,0,0
9533a49c5a3efc793f9caf36441bb5b49d0c6d53,1324277541,0,False,1,1,1,0.0,1,1,226.0,24,23.66,21.0,2.0,3.97,76.0,0,0,0,0,1,2,0,0,0
999aad07aa032941113cecad2f31d89a0a8b3730,1324277465,0,False,1,1,1,0.0,1,1,239.0,23,22.66,20.0,1.0,3.98,7.0,0,0,0,2,0,1,0,2,0
b4ac2a7bc0578859728c21de3cd106cdee6adfd8,1324265346,0,True,1,1,2,0.40563899999999997,29,7,76.5,22,21.67,19.0,2.0,5.06,8.5,0,1,0,1,5,2,0,1,0
a0a618fbdcd0931de7a7050e0f9a45d8cc209c9b,1324262344,0,False,1,1,1,0.0,7,3,69.0,21,20.67,18.0,1.0,19.34,5.0,0,0,0,4,0,1,0,0,0
2706333d2f6c8390325671e0456d6b0426d9458c,1323934732,0,False,1,1,0,0.0,0,0,0.0,20,19.88,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
792800f19d12847c738409d481501938a4392f1e,1323934169,0,False,1,1,1,0.0,7,1,220.0,19,18.89,17.0,2.0,1.02,75.0,0,0,0,4,0,1,0,0,0
4cb3e1565a32c7c7070fbd60c9e5c7147308ff64,1323933212,0,False,1,1,1,0.0,1,1,239.0,18,17.89,16.0,1.0,0.02,6.0,0,0,0,2,0,1,0,0,0
58db512f87a5fe98cf0258d3c6c7037aedee03ff,1323931743,0,False,1,1,1,0.0,29,12,222.0,17,16.89,15.0,1.0,1.44,5.0,0,0,0,14,0,1,0,8,4
a5954dc88224118fba5edaa6dafa919e9552854d,1323848627,0,True,1,1,1,0.0,40,11,94.0,16,15.93,14.0,2.0,0.48,15.0,0,0,0,0,10,2,0,2,7
71b2d1624d89a7f8400fe647680b62f24ed639a8,1323846005,0,False,1,1,1,0.0,0,3,223.0,15,14.93,13.0,2.0,0.01,74.0,0,0,0,6,0,1,0,0,0
228c64ebe29ebabd68a106e6de0960e287506510,1323845255,0,True,1,1,1,0.0,14,7,216.0,14,13.93,12.0,2.0,0.92,73.0,4,0,0,8,4,2,0,0,0
8bb73268af71b4a3b797b6182f40e17e04acce97,1323807137,0,True,1,1,3,0.1946,25,6,109.0,13,12.95,11.0,2.0,0.97,6.33,0,0,0,9,3,2,0,0,0
46684444221289e3a6a29a8ae87ee92364bd673e,1323765559,0,True,1,1,1,0.0,10,3,209.0,12,11.97,10.0,2.0,0.02,72.0,0,0,0,4,1,2,0,0,0
72ad3a1d456350ac099d2418de6a33a2738b345e,1323763627,0,False,1,1,2,0.377073,13,4,204.5,11,10.97,9.0,2.0,0.03,36.0,0,0,0,24,0,1,0,0,2
a2b9194d0336a7b2d189d282c33ad6a23cbe1a65,1323761808,0,False,1,1,1,0.0,14,12,207.0,10,9.97,8.0,1.0,0.01,2.0,0,0,0,8,0,1,0,6,2
3a1104fdd92a3585c502f0bc58a83189a265694b,1323761116,0,False,1,1,2,0.28828200000000004,11,5,200.5,9,8.97,7.0,2.0,0.02,35.0,0,0,0,18,1,2,0,0,0
4fa1cf86969450447087141ad6fb65887eee7979,1323759875,0,False,1,1,1,0.0,8,3,194.0,8,7.97,6.0,2.0,0.0,69.0,0,0,0,10,0,1,1,0,0
bf7d1e6798e2a24449a0d39ca42840377bbd1958,1323759514,0,True,2,2,4,0.172974,220,198,101.0,7,6.97,3.5,2.0,3.01,17.0,0,2,0,17,0,1,0,44,30
4bebe0ce3345667f184fc8792fb2bbde27e31a50,1323757244,0,False,1,1,1,0.0,1,0,390.0,6,5.97,4.0,2.0,0.01,67.0,0,0,0,2,0,1,0,0,0
b15effde5860427349724d5711ac03f74dff832b,1323755994,0,False,1,1,1,0.0,1,0,389.0,5,4.97,3.0,2.0,0.0,66.0,0,0,0,0,1,2,0,0,0
51ef559427aedbbda57b961a23d1b34e5132b5dd,1323755897,0,False,1,1,1,0.0,0,1,390.0,4,3.97,2.0,2.0,0.0,65.0,0,0,0,0,1,2,0,0,0
2ac443e44d1ea221817a3c9d87f73f7a6dcc09d1,1323755748,1,False,2,2,1,0.0,6,4,388.0,3,2.97,1.0,1.0,0.92,64.0,0,0,0,8,0,1,0,0,0
39c01920a9dc0a5e3234ac4381c8b1fb44fc75e4,1323754634,0,False,0,0,0,0.0,0,0,0.0,2,1.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
03b7bc948016753bc2e80d9b6e85edfb30da571d,1323754628,1,False,1,1,1,0.0,2,0,21.0,1,0.97,0.0,1.0,15.27,2.0,0,0,0,0,0,0,0,0,0
3b6275fa3a188fe54c1b3ad6372199fd0ca791cf,1323754563,0,False,1,1,0,0.0,0,0,0.0,94,91.27,28.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0
01a993edfc8355148d04364f443e50fb2e9d9ee2,1323737731,0,False,1,1,1,0.0,5,0,84.0,93,90.31,73.0,1.0,0.71,13.0,0,0,0,0,1,2,0,0,0
a18eecac5771e85b3c635797b6b3ad7b0c5e1a8c,1323708624,0,False,1,1,0,0.0,0,0,0.0,92,89.39,27.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
fd088551c8f2014245f527fcc48f23c7a0ea7c39,1323676591,0,False,1,1,2,0.0500365,17,9,232.0,91,88.48,72.0,1.0,0.05,32.5,0,0,0,14,1,2,0,0,0
3904b5028aa73175a025db704fcf908c2aa6d83b,1323676132,0,False,1,1,1,0.0,12,2,371.0,90,87.48,71.0,1.0,0.0,62.0,0,0,0,4,0,1,0,3,0
25540da353f9de0068c7cad72479dc906c400819,1323676019,1,False,1,1,1,0.0,1,1,371.0,89,86.48,70.0,1.0,0.01,61.0,0,0,0,2,0,1,0,4,0
b822fa7f37591a900c5352614085fbc60a1a0e48,1323675682,0,False,1,1,0,0.0,0,0,0.0,88,85.49,26.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
d547d7b713ab5112e23e4c39cd77119c403c95f1,1323675294,0,False,1,1,1,0.0,1,1,108.0,87,84.49,69.0,1.0,2.95,12.0,0,0,0,1,0,1,0,0,0
f16556ccc5330f0082075fa94493d1e57a533788,1323674927,0,False,1,1,1,0.0,12,14,373.0,86,83.49,68.0,1.0,0.01,60.0,0,0,0,5,0,1,0,0,0
27cdbb02016b522f578d6f74d3ce521001a00189,1323674892,0,False,1,1,0,0.0,0,0,0.0,85,82.49,25.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
9d1f6fcc79c88fcd6cbc7d664293bc06b3be9ae7,1323674394,0,False,1,1,0,0.0,0,0,0.0,84,81.49,24.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
54cdd3d68935614a5096b0c5d3bc469cedf96751,1323674386,1,False,1,1,1,0.0,24,5,354.0,83,80.49,67.0,1.0,0.08,59.0,0,0,0,12,0,1,0,0,4
dade140309bc69c01d3492c8f16d8e9b19021f67,1323667786,0,False,1,1,0,0.0,0,0,0.0,82,79.5,23.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
60654b1b61e0066b50d870790cfd7e8f26ec0dc5,1323667750,0,True,1,1,3,0.112882,72,7,133.67,81,78.51,66.0,1.0,4.29,20.0,0,0,0,14,3,2,0,11,6
0150aaa466d9d570244113ddc8e891be4076f65d,1323427489,0,True,1,1,2,0.0904452,9,6,184.5,80,78.09,65.0,1.0,0.05,29.5,0,2,0,14,1,2,0,5,2
034a9a0b80a174d03da504d0f1fa5dda08a03536,1323424276,1,False,1,1,1,0.0,12,10,288.0,79,77.1,64.0,1.0,0.03,56.0,0,0,0,8,0,1,0,6,4
dd46039b95bc3884109dce81bd6ae09b204c2cdb,1323421767,0,True,1,1,2,0.101454,19,8,178.0,78,76.1,63.0,1.0,1.07,28.5,0,2,0,14,1,2,0,7,2
4043f306e73251bb9721a8289347622d1c198d71,1323420573,0,True,1,1,1,0.0,7,88,358.0,77,75.11,62.0,1.0,0.0,54.0,0,0,0,45,0,1,0,2,18
efcec31befae02bd497362f1aa928a5c5dca3202,1323420287,0,True,1,1,2,0.0270459,90,3,189.5,76,74.11,61.0,1.0,2.79,29.0,0,1,0,25,0,1,0,13,12
79c37c2c59f1c75bdc416152323738829a56778b,1323238149,0,True,1,1,2,0.06626599999999999,14,6,172.0,75,73.53,60.0,1.0,0.71,27.0,0,0,0,36,1,2,0,1,5
671713953b49f541f30c1b8807cc55ef176f9bbf,1323232950,0,False,1,1,1,0.0,1,0,265.0,74,72.54,59.0,1.0,0.0,51.0,0,0,0,0,1,2,0,0,0
9041b6fd0bf22607fc66a56fbab0a2e94dd5893e,1323232877,0,False,1,1,1,0.0,3,2,264.0,73,71.54,58.0,1.0,0.0,50.0,0,0,0,4,0,1,1,0,0
d4b923c89ca78ed9b270ac290a6d0abae57b4401,1323232798,0,False,1,1,1,0.0,8,3,259.0,72,70.54,57.0,1.0,1.3,49.0,0,0,0,8,0,1,0,0,1
7db9eba179aa9f2f2a4b0df4848e16f43076abd1,1323232777,0,False,1,1,0,0.0,0,0,0.0,71,69.54,22.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
de4ee8f26e40dfd78932562225161df01d27af2f,1323121153,0,False,1,1,0,0.0,0,0,0.0,70,68.78,21.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
fbad28e1b8a6970cdd17623e8a7720d384a88c40,1323120489,0,False,1,1,3,0.22757800000000003,17,7,144.33,69,67.78,56.0,1.0,0.69,18.33,0,0,0,23,4,2,0,0,3
1070dad16af291499559b197efd42435e804dc28,1323073408,0,False,1,1,1,0.0,4,1,251.0,68,66.88,55.0,1.0,0.01,47.0,0,0,0,9,0,1,0,0,1
0e6f54024f71ac3e6f9636659ca43a024d660cac,1323072280,0,True,1,1,2,0.224419,48,5,141.0,67,65.88,54.0,1.0,0.22,24.0,0,0,0,26,4,2,0,1,3
